"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4611,61.3,61.3,38.7,"Thundorf TG","Thundorf (TG)","Thundorf TG","Die Gemeinde Thundorf hat die Erhöhung der Mehrwertsteuer mit 61,3 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 61,3 zugestimmt hat, ist die AHV-Reform in Thundorf damit angenommen worden. Damit hat in Thundorf im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 55,3 Prozent ein Nein in die Urne gelegt.","A Thundorf, les habitants disent oui à 61,3 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 61,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Thundorf passe cette fois-ci du côté du oui.","Nel comune di Thundorf l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 61,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 61,3 percento dei voti. Thundorf ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4616,83.3,83.3,16.7,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","83,3 Prozent der Abstimmenden in der Gemeinde Uesslingen-Buch haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 83,3 zugestimmt hat, ist die AHV-Reform in Uesslingen-Buch damit angenommen worden. Damit hat in Uesslingen-Buch im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 63,2 Prozent ein Nein in die Urne gelegt.","C'est oui à 83,3 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Uesslingen-Buch. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 83,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Uesslingen-Buch passe cette fois-ci du côté du oui.","Con il 83,3 percento di ""sì"", i cittadini del comune di Uesslingen-Buch hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 83,3 percento dei voti. Uesslingen-Buch ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4621,6,6,94,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 94 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 94 abgelehnt hat, ist die AHV-Reform in Warth-Weiningen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Warth-Weiningen eine Rentenreform mit 61 Nein-Stimmen abgelehnt.","A Warth-Weiningen, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 94 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 94 pour cent de non. Les citoyens de Warth-Weiningen avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Warth-Weiningen si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 94 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 6 percento dei voti. A Warth-Weiningen come nel 2017 gli elettroi hanno detto no - con il 61 percento dei voti – alla riforma dell'AVS."
4641,56,56,44,"Altnau TG","Altnau (TG)","Altnau TG","56 Prozent der Abstimmenden in der Gemeinde Altnau haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 56 zugestimmt hat, ist die AHV-Reform in Altnau damit angenommen worden. Damit hat in Altnau im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 59,6 Prozent ein Nein in die Urne gelegt.","C'est oui à 56 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Altnau. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 56 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Altnau passe cette fois-ci du côté du oui.","Con il 56 percento di ""sì"", i cittadini del comune di Altnau hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 56 percento dei voti. Altnau ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4643,23.7,23.7,76.3,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","In Bottighofen hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 76,3 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 76,3 abgelehnt hat, ist die AHV-Reform in Bottighofen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Bottighofen eine Rentenreform mit 58,5 Nein-Stimmen abgelehnt.","A Bottighofen, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 76,3 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 76,3 pour cent de non. Les citoyens de Bottighofen avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Bottighofen si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 76,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 23,7 percento dei voti. A Bottighofen come nel 2017 gli elettroi hanno detto no - con il 58,5 percento dei voti – alla riforma dell'AVS."
4646,1.2,1.2,98.8,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Nein zur Erhöhung der Mehrwertsteuer in Ermatingen. Die Gemeinde hat das Volksbegehren mit 98,8 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 98,8 abgelehnt hat, ist die AHV-Reform in Ermatingen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Ermatingen eine Rentenreform mit 62,4 Nein-Stimmen abgelehnt.","A Ermatingen, les habitants disent non à 98,8 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 98,8 pour cent de non. Les citoyens d'Ermatingen avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Ermatingen l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 98,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 1,2 percento dei voti. A Ermatingen come nel 2017 gli elettroi hanno detto no - con il 62,4 percento dei voti – alla riforma dell'AVS."
4651,44.1,44.1,55.9,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","In Gottlieben hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 55,9 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 55,9 abgelehnt hat, ist die AHV-Reform in Gottlieben damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Gottlieben eine Rentenreform mit 54 Nein-Stimmen abgelehnt.","A Gottlieben, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 55,9 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 55,9 pour cent de non. Les citoyens de Gottlieben avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Gottlieben si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 55,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 44,1 percento dei voti. A Gottlieben come nel 2017 gli elettroi hanno detto no - con il 54 percento dei voti – alla riforma dell'AVS."
4656,52.2,52.2,47.8,"Güttingen TG","Güttingen (TG)","Güttingen TG","Güttingen hat der Erhöhung der Mehrwertsteuer mit 52,2 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 52,2 zugestimmt hat, ist die AHV-Reform in Güttingen damit angenommen worden. Damit hat in Güttingen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Güttingen acceptent une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 52,2 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 52,2 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Güttingen passe cette fois-ci du côté du oui.","Nel comune di Güttingen l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato accettato con il 52,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 52,2 percento dei voti. Güttingen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4666,40.6,40.6,59.4,"Kemmental TG","Kemmental (TG)","Kemmental TG","59,4 Prozent der Stimmbürgerinnen und Stimmbürger von Kemmental sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 59,4 abgelehnt hat, ist die AHV-Reform in Kemmental damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Kemmental eine Rentenreform mit 70,5 Nein-Stimmen abgelehnt.","Les habitants de Kemmental s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 59,4 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 59,4 pour cent de non. Les citoyens de Kemmental avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Kemmental: i cittadini hanno bocciato il testo con il 59,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 40,6 percento dei voti. A Kemmental come nel 2017 gli elettroi hanno detto no - con il 70,5 percento dei voti – alla riforma dell'AVS."
4671,53.3,53.3,46.7,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung der Erhöhung der Mehrwertsteuer mit einem Ja-Stimmen-Anteil von 53,3 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 53,3 zugestimmt hat, ist die AHV-Reform in Kreuzlingen damit angenommen worden. Damit hat in Kreuzlingen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 54,1 Prozent ein Nein in die Urne gelegt.","A Kreuzlingen, les habitants sont favorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 53,3 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 53,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Kreuzlingen passe cette fois-ci du côté du oui.","I cittadini di Kreuzlingen si sono espressi a favore dell'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Il testo è stato approvato con il 53,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 53,3 percento dei voti. Kreuzlingen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4681,66.7,66.7,33.3,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","Ja zur Erhöhung der Mehrwertsteuer in Langrickenbach mit 66,7 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 66,7 zugestimmt hat, ist die AHV-Reform in Langrickenbach damit angenommen worden. Damit hat in Langrickenbach im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 62,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Langrickenbach approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 66,7 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 66,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Langrickenbach passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Langrickenbach: i cittadini hanno approvato il testo con il 66,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 66,7 percento dei voti. Langrickenbach ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4683,23.3,23.3,76.7,"Lengwil TG","Lengwil (TG)","Lengwil TG","Lengwil hat die Erhöhung der Mehrwertsteuer mit 76,7 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 76,7 abgelehnt hat, ist die AHV-Reform in Lengwil damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Lengwil eine Rentenreform mit 64,8 Nein-Stimmen abgelehnt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Lengwil avec 76,7 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 76,7 pour cent de non. Les citoyens de Lengwil avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Lengwil è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 76,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 23,3 percento dei voti. A Lengwil come nel 2017 gli elettroi hanno detto no - con il 64,8 percento dei voti – alla riforma dell'AVS."
4691,21.3,21.3,78.7,"Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","78,7 Prozent Nein zur Erhöhung der Mehrwertsteuer in Münsterlingen. Da die Gemeinde auch das Frauenrentenalter 65 mit 78,7 abgelehnt hat, ist die AHV-Reform in Münsterlingen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Münsterlingen eine Rentenreform mit 55,6 Nein-Stimmen abgelehnt.","L'augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS échoue à Münsterlingen avec 78,7 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 78,7 pour cent de non. Les citoyens de Münsterlingen avaient déjà refusé la précédente révision de l'AVS en 2017.","A Münsterlingen i cittadini hanno respinto, con il 78,7 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata respinta con il 21,3 percento dei voti. A Münsterlingen come nel 2017 gli elettroi hanno detto no - con il 55,6 percento dei voti – alla riforma dell'AVS."
4696,85.5,85.5,14.5,"Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung der Erhöhung der Mehrwertsteuer mit einem Ja-Stimmen-Anteil von 85,5 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 85,5 zugestimmt hat, ist die AHV-Reform in Tägerwilen damit angenommen worden. Damit hat in Tägerwilen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","A Tägerwilen, les habitants sont favorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 85,5 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 85,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Tägerwilen passe cette fois-ci du côté du oui.","I cittadini di Tägerwilen si sono espressi a favore dell'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Il testo è stato approvato con il 85,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 85,5 percento dei voti. Tägerwilen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4701,36.5,36.5,63.5,"Wäldi TG","Wäldi (TG)","Wäldi TG","63,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wäldi sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 63,5 abgelehnt hat, ist die AHV-Reform in Wäldi damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Wäldi eine Rentenreform mit 73,4 Nein-Stimmen abgelehnt.","Les habitants de Wäldi s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 63,5 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 63,5 pour cent de non. Les citoyens de Wäldi avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Wäldi: i cittadini hanno bocciato il testo con il 63,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 36,5 percento dei voti. A Wäldi come nel 2017 gli elettroi hanno detto no - con il 73,4 percento dei voti – alla riforma dell'AVS."
4711,10.7,10.7,89.3,"Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","89,3 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 89,3 abgelehnt hat, ist die AHV-Reform in Affeltrangen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Affeltrangen eine Rentenreform mit 69,7 Nein-Stimmen abgelehnt.","Les habitants d'Affeltrangen s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 89,3 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 89,3 pour cent de non. Les citoyens d'Affeltrangen avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Affeltrangen: i cittadini hanno bocciato il testo con il 89,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 10,7 percento dei voti. A Affeltrangen come nel 2017 gli elettroi hanno detto no - con il 69,7 percento dei voti – alla riforma dell'AVS."
4716,43.4,43.4,56.6,"Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 56,6 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 56,6 abgelehnt hat, ist die AHV-Reform in Bettwiesen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Bettwiesen eine Rentenreform mit 67,7 Nein-Stimmen abgelehnt.","A Bettwiesen, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 56,6 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 56,6 pour cent de non. Les citoyens de Bettwiesen avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Bettwiesen si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 56,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 43,4 percento dei voti. A Bettwiesen come nel 2017 gli elettroi hanno detto no - con il 67,7 percento dei voti – alla riforma dell'AVS."
4721,59.3,59.3,40.7,"Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","59,3 Prozent der Abstimmenden in der Gemeinde Bichelsee-Balterswil haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 59,3 zugestimmt hat, ist die AHV-Reform in Bichelsee-Balterswil damit angenommen worden. Damit hat in Bichelsee-Balterswil im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,8 Prozent ein Nein in die Urne gelegt.","C'est oui à 59,3 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Bichelsee-Balterswil. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 59,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Bichelsee-Balterswil passe cette fois-ci du côté du oui.","Con il 59,3 percento di ""sì"", i cittadini del comune di Bichelsee-Balterswil hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 59,3 percento dei voti. Bichelsee-Balterswil ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4723,58.3,58.3,41.7,"Braunau TG","Braunau (TG)","Braunau TG","Ja zur Erhöhung der Mehrwertsteuer in Braunau mit 58,3 Prozent. Da die Gemeinde auch dem Frauenrentealter 65 mit 58,3 zugestimmt hat, ist die AHV-Reform in Braunau damit angenommen worden. Damit hat in Braunau im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 74,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Braunau approuvent une augmentation du taux de TVA pour financer la réforme de l'AVS avec 58,3 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 58,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Braunau passe cette fois-ci du côté du oui.","Sì all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Braunau: i cittadini hanno approvato il testo con il 58,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 58,3 percento dei voti. Braunau ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4724,54.1,54.1,45.9,"Eschlikon TG","Eschlikon (TG)","Eschlikon TG","Eschlikon hat der Erhöhung der Mehrwertsteuer mit 54,1 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 54,1 zugestimmt hat, ist die AHV-Reform in Eschlikon damit angenommen worden. Damit hat in Eschlikon im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 64,9 Prozent ein Nein in die Urne gelegt.","Les habitants d'Eschlikon acceptent une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 54,1 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 54,1 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Eschlikon passe cette fois-ci du côté du oui.","Nel comune di Eschlikon l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato accettato con il 54,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 54,1 percento dei voti. Eschlikon ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4726,95.5,95.5,4.5,"Fischingen TG","Fischingen (TG)","Fischingen TG","Die Gemeinde Fischingen hat die Erhöhung der Mehrwertsteuer mit 95,5 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 95,5 zugestimmt hat, ist die AHV-Reform in Fischingen damit angenommen worden. Damit hat in Fischingen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 67,1 Prozent ein Nein in die Urne gelegt.","A Fischingen, les habitants disent oui à 95,5 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 95,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Fischingen passe cette fois-ci du côté du oui.","Nel comune di Fischingen l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 95,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 95,5 percento dei voti. Fischingen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4741,56.9,56.9,43.1,"Lommis TG","Lommis (TG)","Lommis TG","56,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lommis haben die Erhöhung der Mehrwertsteuer angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 56,9 zugestimmt hat, ist die AHV-Reform in Lommis damit angenommen worden. Damit hat in Lommis im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 70,2 Prozent ein Nein in die Urne gelegt.","Les électeurs de Lommis valident une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 56,9 pour cent des suffrages. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 56,9 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Lommis passe cette fois-ci du côté du oui.","A Lommis i cittadini hanno accolto, con il 56,9 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata accettata con il 56,9 percento dei voti. Lommis ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4746,34.1,34.1,65.9,"Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Keine Mehrheit für die Erhöhung der Mehrwertsteuer in Münchwilen TG: Mit 65,9 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch das Frauenrentenalter 65 mit 65,9 abgelehnt hat, ist die AHV-Reform in Münchwilen TG damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Münchwilen TG eine Rentenreform mit 66,9 Nein-Stimmen abgelehnt.","C'est non à 65,9 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS à Münchwilen (TG). L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 65,9 pour cent de non. Les citoyens de Münchwilen (TG) avaient déjà refusé la précédente révision de l'AVS en 2017.","Con il 65,9 percento di ""no"", i cittadini del comune di Münchwilen TG hanno bocciato l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata respinta con il 34,1 percento dei voti. A Münchwilen TG come nel 2017 gli elettroi hanno detto no - con il 66,9 percento dei voti – alla riforma dell'AVS."
4751,19.8,19.8,80.2,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","80,2 Prozent Nein zur Erhöhung der Mehrwertsteuer in Rickenbach TG. Da die Gemeinde auch das Frauenrentenalter 65 mit 80,2 abgelehnt hat, ist die AHV-Reform in Rickenbach TG damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Rickenbach TG eine Rentenreform mit 65 Nein-Stimmen abgelehnt.","L'augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS échoue à Rickenbach (TG) avec 80,2 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 80,2 pour cent de non. Les citoyens de Rickenbach (TG) avaient déjà refusé la précédente révision de l'AVS en 2017.","A Rickenbach TG i cittadini hanno respinto, con il 80,2 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata respinta con il 19,8 percento dei voti. A Rickenbach TG come nel 2017 gli elettroi hanno detto no - con il 65 percento dei voti – alla riforma dell'AVS."
